id,Logistic,proba_0,proba_1
22440,1,0.002070623703079977,0.99792937629692
22441,1,1.0955750201491199e-06,0.9999989044249799
22442,1,3.110205388567877e-06,0.9999968897946114
22443,0,0.9999998880998792,1.1190012088210825e-07
22444,1,4.060551389128975e-06,0.9999959394486109
22445,0,1.0,1.3986492016737025e-31
22446,0,0.999999968865553,3.1134447013093514e-08
22447,1,3.193756370478695e-11,0.9999999999680624
22448,1,4.4389792932642e-05,0.9999556102070674
22449,1,3.013076899094358e-09,0.9999999969869231
22450,1,1.6871853016575677e-05,0.9999831281469834
22451,1,0.005973646968318702,0.9940263530316813
22452,0,0.9932035351015183,0.006796464898481703
22453,0,0.9767188520393641,0.02328114796063584
22454,1,3.86354480630402e-08,0.9999999613645519
22455,1,0.0012383091381742428,0.9987616908618258
22456,1,0.1768420653244992,0.8231579346755008
22457,0,0.9999995854209589,4.145790410943215e-07
22458,0,0.9999999999148749,8.51251538465108e-11
22459,0,0.6629715468439042,0.33702845315609575
22460,0,1.0,5.448986968371847e-20
22461,1,4.6851411639181606e-14,0.9999999999999531
22462,0,1.0,5.083801128116923e-17
22463,0,0.999999979393004,2.060699604931789e-08
22464,0,0.9999999999999842,1.5733291972970158e-14
22465,1,0.00014946144266458905,0.9998505385573354
22466,1,0.026182505780900645,0.9738174942190994
22467,1,9.202604789315671e-09,0.9999999907973952
22468,0,0.9999999892807336,1.0719266388663078e-08
22469,0,0.999999999554777,4.452230059929609e-10
22470,0,0.6068793790660347,0.3931206209339652
22471,1,4.263217112665529e-09,0.9999999957367829
22472,0,0.9998897776451192,0.00011022235488083589
22473,1,0.0002749155698579253,0.9997250844301421
22474,0,1.0,2.149757901789406e-19
22475,1,0.011224179289756053,0.988775820710244
22476,1,9.877535165569995e-06,0.9999901224648344
22477,1,0.016825237555129102,0.9831747624448709
22478,1,0.006634859573687479,0.9933651404263125
22479,0,0.9999999999964556,3.5443997064802807e-12
22480,1,8.059270810711894e-07,0.9999991940729189
22481,1,4.421099694340569e-05,0.9999557890030566
22482,1,3.986293205526792e-07,0.9999996013706794
22483,0,0.9999998865500282,1.1344997176714977e-07
22484,0,0.9991535215609043,0.0008464784390957167
22485,0,0.9999998951434319,1.0485656814964907e-07
22486,1,5.10297133882176e-07,0.9999994897028661
22487,0,0.9999912032558291,8.796744170832177e-06
22488,0,1.0,2.474024497622942e-19
22489,0,0.954565889408864,0.04543411059113605
22490,0,1.0,2.973730720976747e-33
22491,1,8.405558900026477e-07,0.99999915944411
22492,0,1.0,2.7665986456936682e-18
22493,0,0.9999999971546073,2.8453927271199207e-09
22494,1,1.30757606964238e-08,0.9999999869242393
22495,0,1.0,7.978361151237391e-38
22496,0,1.0,2.7254677198445647e-39
22497,0,0.9999999999896148,1.0385193259443393e-11
22498,1,2.7169296377915764e-05,0.9999728307036221
22499,0,0.9998304222257204,0.00016957777427959315
22500,0,0.999999999977723,2.2276923875378744e-11
22501,1,0.31573180255383737,0.6842681974461626
22502,0,0.6228463560187721,0.37715364398122786
22503,0,1.0,2.877492269670129e-29
22504,0,1.0,1.3017944954613507e-18
22505,0,1.0,2.5172044551709828e-46
22506,1,8.881784197001252e-16,0.9999999999999991
22507,1,0.0,1.0
22508,1,0.009967402011829996,0.99003259798817
22509,1,0.001089971158876546,0.9989100288411235
22510,1,4.120481733593806e-11,0.9999999999587952
22511,0,1.0,2.2338439840476222e-24
22512,0,0.9982866762706927,0.0017133237293072887
22513,0,0.9999914590995646,8.540900435414264e-06
22514,1,8.455885070879354e-05,0.9999154411492912
22515,0,0.9999901458838104,9.854116189617409e-06
22516,1,6.061817714453355e-14,0.9999999999999394
22517,1,3.4439118223872356e-13,0.9999999999996556
22518,0,0.6859263943074833,0.31407360569251674
22519,1,0.0437990994567381,0.9562009005432619
22520,0,0.9999992759312923,7.240687076101839e-07
22521,1,5.002316927837924e-05,0.9999499768307216
22522,1,4.3211834110934433e-10,0.9999999995678817
22523,0,0.998907844146784,0.0010921558532159324
22524,1,0.04172663426828538,0.9582733657317146
22525,0,1.0,2.2822477172360876e-34
22526,0,0.9986489752752767,0.001351024724723275
22527,1,0.0,1.0
22528,0,0.999999999999963,3.702200596474491e-14
22529,1,0.02212189929431485,0.9778781007056851
22530,1,0.4919485454447792,0.5080514545552208
22531,1,0.02066629876981574,0.9793337012301843
22532,1,0.00010936902384961478,0.9998906309761504
22533,1,1.6044943151882762e-12,0.9999999999983955
22534,1,5.0785015927035104e-06,0.9999949214984073
22535,0,1.0,3.658526443081926e-21
22536,0,0.999997309931169,2.690068831049615e-06
22537,1,0.16859036780668812,0.8314096321933119
22538,1,0.0,1.0
22539,0,0.6406839458872977,0.35931605411270234
22540,0,1.0,5.063512700082574e-31
22541,1,0.0022118456349723425,0.9977881543650277
22542,0,0.9998793747537446,0.0001206252462553967
22543,0,0.7449424768877813,0.2550575231122188
22544,1,1.106932010752626e-05,0.9999889306798925
22545,0,0.999936816471065,6.318352893496761e-05
22546,0,0.9999999999920589,7.941073156158878e-12
22547,1,0.004514647099678415,0.9954853529003216
22548,1,0.4335779622920495,0.5664220377079505
22549,1,3.832401619385806e-06,0.9999961675983806
22550,0,0.9999959355354135,4.064464586460353e-06
22551,0,1.0,8.817924559394518e-22
22552,0,1.0,1.9655811098506082e-21
22553,0,0.9999999926095664,7.390433559317125e-09
22554,1,0.0,1.0
22555,0,0.9999999983230138,1.676986227391721e-09
22556,0,0.9384704762086324,0.06152952379136755
22557,1,1.0899403967812304e-05,0.9999891005960322
22558,0,0.9357865169562644,0.06421348304373568
22559,1,2.1094237467877974e-14,0.9999999999999789
22560,0,0.9999887056114076,1.1294388592386014e-05
22561,0,1.0,4.54454552092506e-23
22562,1,1.3473025303079034e-05,0.9999865269746969
22563,1,0.0,1.0
22564,1,0.0,1.0
22565,0,0.9999999999869443,1.3055705476301242e-11
22566,0,1.0,1.729922394971762e-29
22567,0,0.9996630470426299,0.0003369529573700811
22568,1,1.0666736913744757e-06,0.9999989333263086
22569,0,0.9999999999896618,1.0338179452522205e-11
22570,0,0.999999999993962,6.0379360276620015e-12
22571,1,0.0003521117430698162,0.9996478882569302
22572,1,5.540012892879531e-13,0.999999999999446
22573,1,4.515673440397272e-06,0.9999954843265596
22574,1,0.0001386282567552577,0.9998613717432447
22575,1,2.043920588334913e-12,0.9999999999979561
22576,1,2.8684210007234867e-08,0.99999997131579
22577,0,0.9999999999912611,8.73891064568508e-12
22578,1,7.286058423261466e-10,0.9999999992713942
22579,1,0.0437990994567381,0.9562009005432619
22580,0,1.0,3.5981705952581866e-23
22581,0,0.9999999999994504,5.495095315768754e-13
22582,1,3.8968828164342995e-13,0.9999999999996103
22583,0,0.9999999988022602,1.197739762228052e-09
22584,0,1.0,1.0859154249149007e-17
22585,1,3.6775267231448083e-07,0.9999996322473277
22586,0,0.999999999999997,2.9835450025405386e-15
22587,1,9.410094925499379e-11,0.999999999905899
22588,0,0.9999999996214106,3.7858936675701795e-10
22589,0,0.99979031402374,0.00020968597626006555
22590,0,0.9999991535096533,8.464903467017258e-07
22591,1,1.1454181274350717e-05,0.9999885458187256
22592,0,0.9999999999999997,3.656641324287287e-16
22593,0,0.9999999831941203,1.680587970499504e-08
22594,0,0.9999999999853121,1.4687863970090077e-11
22595,0,0.999990302865769,9.69713423102897e-06
22596,0,0.999999999996735,3.265005031575907e-12
22597,1,0.0001963295436530066,0.999803670456347
22598,0,0.9999999999999823,1.76214539923222e-14
22599,0,0.9993564680341249,0.0006435319658751098
22600,1,0.1841488916036903,0.8158511083963097
22601,1,0.0,1.0
22602,0,1.0,3.9897112832361784e-19
22603,0,0.7950511269389524,0.20494887306104756
22604,0,0.9985788247028907,0.0014211752971092265
22605,0,0.9999999999999711,2.892096613524684e-14
22606,1,1.5121237595394632e-13,0.9999999999998488
22607,0,1.0,1.88062144502143e-21
22608,0,0.9995525694402135,0.00044743055978642177
22609,0,1.0,2.6520002575782615e-139
22610,1,0.006125974080481322,0.9938740259195187
22611,1,0.019016827146132176,0.9809831728538678
22612,0,1.0,1.5748331209389113e-22
22613,1,0.0008965454561808972,0.9991034545438191
22614,1,0.0,1.0
22615,1,0.015215343879874443,0.9847846561201256
22616,0,0.9999999999986484,1.3515303233460962e-12
22617,1,0.4037993895333981,0.5962006104666019
22618,1,0.0007796479522786948,0.9992203520477213
22619,1,7.234087980867443e-06,0.9999927659120191
22620,0,1.0,9.135674788128213e-44
22621,1,6.328528044940995e-07,0.9999993671471955
22622,1,2.4838425916051676e-07,0.9999997516157408
22623,0,0.9999999999667587,3.32412606100475e-11
22624,0,1.0,4.7973868106072086e-27
22625,1,0.02953263717502741,0.9704673628249726
22626,0,0.5476619031044145,0.4523380968955854
22627,0,1.0,2.299528250754151e-31
22628,1,3.833267037123278e-11,0.9999999999616673
22629,1,0.000691792271858005,0.999308207728142
22630,1,0.0010260409399708292,0.9989739590600292
22631,0,0.999999819453058,1.8054694193522428e-07
22632,1,3.885599611397339e-06,0.9999961144003886
22633,0,1.0,4.903023022934321e-33
22634,0,0.9999890368816672,1.0963118332832121e-05
22635,0,0.9991145481613308,0.0008854518386691226
22636,1,1.984666563314974e-07,0.9999998015333437
22637,1,0.00033673601976091927,0.9996632639802391
22638,0,0.9999995618062563,4.38193743733294e-07
22639,0,0.9975788024890987,0.00242119751090126
22640,1,7.687717806792449e-08,0.9999999231228219
22641,0,1.0,5.797529158159447e-22
22642,1,1.2218411882258806e-07,0.9999998778158812
22643,0,0.9998645034014069,0.00013549659859309242
22644,0,0.9976283794227119,0.002371620577288109
22645,1,0.00042235074993945965,0.9995776492500605
22646,0,0.9999933817197924,6.618280207606064e-06
22647,1,0.0437990994567381,0.9562009005432619
22648,1,1.3322676295501878e-15,0.9999999999999987
22649,1,0.0001247166380837772,0.9998752833619162
22650,1,8.033415543118316e-06,0.9999919665844569
22651,1,0.027974452683787177,0.9720255473162128
22652,0,0.9999999404185689,5.958143111672475e-08
22653,1,9.876642881323505e-08,0.9999999012335712
22654,1,0.0,1.0
22655,1,3.711219172941593e-05,0.9999628878082706
22656,0,0.9999999999999998,1.7234512164681892e-16
22657,1,0.0003858777137262237,0.9996141222862738
22658,0,0.9999999999999948,5.185295761663482e-15
22659,0,1.0,4.563048508781686e-21
22660,0,0.9999999999019542,9.804579673821317e-11
22661,1,1.1015632850330803e-12,0.9999999999988984
22662,1,0.0,1.0
22663,1,1.6029669930972545e-05,0.999983970330069
22664,0,0.9998901305955177,0.00010986940448233832
22665,1,0.0015195208123883752,0.9984804791876116
22666,1,0.03890605189399743,0.9610939481060026
22667,0,0.9864733660913064,0.013526633908693525
22668,0,0.9999999999999976,2.4300735931425176e-15
22669,1,4.4907925411674654e-07,0.9999995509207459
22670,0,0.9848119193650728,0.015188080634927175
22671,1,1.8618469254327863e-05,0.9999813815307457
22672,1,1.2762223104534343e-05,0.9999872377768955
22673,1,2.080091210387991e-09,0.9999999979199088
22674,1,0.0003756287369846012,0.9996243712630154
22675,1,6.78774814133476e-11,0.9999999999321225
22676,1,1.339710564707275e-10,0.9999999998660289
22677,1,0.004416711457356892,0.9955832885426431
22678,0,0.9999976774551367,2.3225448632710404e-06
22679,1,0.005012418356165282,0.9949875816438347
22680,0,0.9996392410664595,0.00036075893354049965
22681,1,0.0,1.0
22682,0,0.9995933715848658,0.00040662841513412003
22683,0,0.9999999999995609,4.3909988790761264e-13
22684,1,4.018141375183859e-11,0.9999999999598186
22685,0,0.9999999182347735,8.176522644682146e-08
22686,0,0.9999991434917621,8.565082378839147e-07
22687,0,1.0,5.66384543721916e-20
22688,0,0.9999302927011754,6.970729882456163e-05
22689,1,0.008264326012923706,0.9917356739870763
22690,0,0.9998416475571745,0.00015835244282543542
22691,0,0.9999795174121939,2.048258780611095e-05
22692,1,1.5213230675215073e-10,0.9999999998478677
22693,0,0.9890391949793804,0.010960805020619612
22694,0,0.9999999797649243,2.0235075700162142e-08
22695,1,5.727345716577403e-07,0.9999994272654283
22696,1,3.629782607816878e-08,0.9999999637021739
22697,1,0.053646306280055844,0.9463536937199442
22698,1,0.0,1.0
22699,1,3.892408965333605e-05,0.9999610759103467
22700,1,0.12532033743970805,0.874679662560292
22701,1,1.9539925233402755e-14,0.9999999999999805
22702,0,0.9999931728737821,6.827126217888321e-06
22703,0,0.614021455059417,0.3859785449405831
22704,0,0.998181038463448,0.0018189615365520305
22705,0,0.7033962116792304,0.2966037883207696
22706,0,0.9998689761880412,0.00013102381195884298
22707,1,0.0005836705996422609,0.9994163294003577
22708,1,0.009140218098455444,0.9908597819015446
22709,1,2.5376692960321634e-06,0.999997462330704
22710,0,0.9999985932793831,1.4067206168355131e-06
22711,0,0.9999645307660137,3.546923398637862e-05
22712,0,0.9999999999999987,1.297594547582564e-15
22713,1,0.046450854191133484,0.9535491458088665
22714,0,1.0,7.9522489714814665e-50
22715,0,0.999845564223634,0.0001544357763659706
22716,1,0.0005440495019246594,0.9994559504980753
22717,0,0.9999999999998185,1.8156242484148376e-13
22718,0,0.9999325009516897,6.749904831024849e-05
22719,1,3.4861002973229915e-14,0.9999999999999651
22720,0,0.9999826654674467,1.7334532553238976e-05
22721,0,1.0,6.540509662758736e-27
22722,1,1.8976881732690742e-08,0.9999999810231183
22723,0,0.9999634780019205,3.6521998079498794e-05
22724,0,0.9999070006049661,9.299939503395746e-05
22725,0,0.9999999999962289,3.771100931026089e-12
22726,0,1.0,2.468402877362357e-39
22727,0,0.9998457388323725,0.00015426116762754538
22728,0,0.9999999999758832,2.411685241298491e-11
22729,1,0.013446305514049128,0.9865536944859509
22730,1,0.012459916096880352,0.9875400839031196
22731,0,0.8756344001180745,0.12436559988192554
22732,1,0.0,1.0
22733,1,7.940992809885028e-05,0.9999205900719011
22734,0,0.8742285930914907,0.1257714069085093
22735,0,0.9999999999999256,7.442132070267496e-14
22736,1,1.795007209848265e-05,0.9999820499279015
22737,1,6.842407147011897e-05,0.9999315759285299
22738,0,0.9999999999996644,3.3567155257535924e-13
22739,1,4.6833201361451415e-06,0.9999953166798639
22740,0,0.9999838002583883,1.6199741611715562e-05
22741,1,0.0029501040073517393,0.9970498959926483
22742,0,0.9999999999999929,7.1424226723791e-15
22743,0,0.9990288767526615,0.0009711232473385449
22744,0,1.0,5.337690692517838e-72
22745,1,1.501939163039978e-07,0.9999998498060837
22746,1,0.00128249379367662,0.9987175062063234
22747,1,1.2477041999581218e-07,0.99999987522958
22748,0,0.6671036548122102,0.3328963451877897
22749,1,0.0012842437768552095,0.9987157562231448
22750,1,0.0001845637691022528,0.9998154362308977
22751,0,0.9999999646563292,3.5343670802336424e-08
22752,0,0.999966190104602,3.3809895397985473e-05
22753,1,8.694476250070693e-10,0.9999999991305524
22754,1,0.4363252114473316,0.5636747885526684
22755,1,4.435085632081837e-09,0.9999999955649144
22756,0,0.9999961785775436,3.821422456413546e-06
22757,0,0.9999999999999999,8.576370441240073e-17
22758,1,1.2379697267306256e-10,0.999999999876203
22759,1,0.01788796704892681,0.9821120329510732
22760,0,0.9999313280750811,6.867192491883803e-05
22761,1,3.1703760294821137e-07,0.999999682962397
22762,1,8.494720149521129e-09,0.9999999915052799
22763,0,1.0,1.2955374097049404e-40
22764,0,0.9960703861635786,0.00392961383642138
22765,0,1.0,5.793469312953308e-21
22766,0,1.0,4.3000489911847903e-29
22767,0,1.0,1.87311786395375e-18
22768,0,0.9999999185485641,8.145143589746293e-08
22769,1,0.00013886307820010213,0.9998611369217999
22770,1,0.007851484827024913,0.9921485151729751
22771,0,0.6094985310624909,0.39050146893750914
22772,1,0.0033885082064160077,0.996611491793584
22773,0,1.0,1.2308129476852723e-37
22774,1,0.014075042480882649,0.9859249575191174
22775,0,1.0,3.211412791643055e-17
22776,0,1.0,3.9985808179651865e-20
22777,1,5.231707630115601e-06,0.9999947682923699
22778,0,1.0,1.4737594540141294e-23
22779,1,0.00013199855513135184,0.9998680014448686
22780,1,0.011839516703307629,0.9881604832966924
22781,0,0.9999999998947722,1.052278629594486e-10
22782,1,0.009925166975281008,0.990074833024719
22783,1,0.015526363028998458,0.9844736369710015
22784,1,0.00010576845422005654,0.9998942315457799
22785,0,0.994909638193567,0.005090361806433016
22786,0,0.9986036889692291,0.0013963110307708844
22787,0,0.9999950416307375,4.958369262462101e-06
22788,0,0.9998251921916628,0.0001748078083371959
22789,1,1.0924910642806651e-07,0.9999998907508936
22790,1,0.0008407361030106086,0.9991592638969894
22791,0,0.9432925400373898,0.056707459962610146
22792,1,2.5653010948811783e-07,0.9999997434698905
22793,1,6.855693790441819e-11,0.9999999999314431
22794,0,0.9999275628356393,7.243716436065657e-05
22795,1,0.0,1.0
22796,1,3.482032984170047e-08,0.9999999651796702
22797,0,1.0,4.18234801441824e-22
22798,0,0.9999999691128308,3.0887169193880185e-08
22799,1,7.327471962526033e-15,0.9999999999999927
22800,0,0.9999996493184707,3.506815292307711e-07
22801,1,0.011459819926603831,0.9885401800733962
22802,1,0.0,1.0
22803,1,0.09386702908913414,0.9061329709108659
22804,0,0.9999999994870122,5.129877729982361e-10
22805,1,0.0,1.0
22806,1,2.6214586057449196e-12,0.9999999999973785
22807,0,0.9999986313540119,1.3686459880834673e-06
22808,1,9.141947199253764e-10,0.9999999990858053
22809,1,0.05077161057824042,0.9492283894217596
22810,0,1.0,4.7705244939759655e-42
22811,1,0.0022714865499812165,0.9977285134500188
22812,0,0.9999999999999996,4.88061407598719e-16
22813,1,4.661964458918533e-08,0.9999999533803554
22814,0,0.9999947658876747,5.234112325289176e-06
22815,0,0.9562472454519453,0.04375275454805476
22816,0,1.0,7.292080118261846e-48
22817,0,0.9999955531061221,4.446893877859552e-06
22818,1,0.0437990994567381,0.9562009005432619
22819,1,2.6149638587380508e-05,0.9999738503614126
22820,0,0.9329748785305341,0.0670251214694659
22821,1,0.00070556893235596,0.999294431067644
22822,1,0.10381600924757739,0.8961839907524226
22823,0,1.0,1.487573644443887e-24
22824,1,0.22471490728174404,0.775285092718256
22825,0,0.9999999940560333,5.943966665620683e-09
22826,0,1.0,3.558817582173321e-18
22827,1,1.706764503506264e-06,0.9999982932354965
22828,1,0.0666864486509332,0.9333135513490668
22829,1,0.008181534854634687,0.9918184651453653
22830,0,0.9999999999999889,1.1134369634713645e-14
22831,1,1.8549615177221312e-09,0.9999999981450385
22832,0,0.9999999999999898,1.0210315499587705e-14
22833,1,0.29748918373045574,0.7025108162695443
22834,0,0.9945716240097385,0.005428375990261437
